HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1
3W3RSPVVGSR0H22KGKFHFSQID3PLUG,Categorization study, ,326O153BMIY3HEFZ367PHHSZN6CEDJ,B1,Approved,Sun Dec 03 18:00:43 PST 2017,Sun Dec 03 18:02:28 PST 2017,"""[{\""view_history\"":\""[{\\\""page_index\\\"":0,\\\""viewing_time\\\"":1234},{\\\""page_index\\\"":1,\\\""viewing_time\\\"":9400}]\"",\""rt\"":10635,\""trial_type\"":\""instructions\"",\""trial_index\"":0,\""time_elapsed\"":10641,\""internal_node_id\"":\""0.0-0.0\""},{\""configs\"":{\""innerWidth\"":1366,\""innerHeight\"":637,\""sortAreaWidth\"":546.4,\""sortAreaHeight\"":573.3000000000001,\""stagingAreaHeight\"":114.66000000000001,\""categoryBoxWidths\"":273.2,\""categoryBoxHeights\"":458.64000000000004,\""stimWidth\"":75.31351578947368,\""stimHeight\"":48.27789473684211},\""data\"":[{\""trial\"":\""starting_config\"",\""rt\"":null,\""im6_src\"":\""ims/im6.png\"",\""im6_x\"":108.452,\""im6_y\"":5,\""im6_region\"":\""staging\"",\""im6_reclassified\"":null,\""im7_src\"":\""ims/im7.png\"",\""im7_x\"":193.179,\""im7_y\"":5,\""im7_region\"":\""staging\"",\""im7_reclassified\"":null,\""im2_src\"":\""ims/im2.png\"",\""im2_x\"":277.907,\""im2_y\"":5,\""im2_region\"":\""staging\"",\""im2_reclassified\"":null,\""im3_src\"":\""ims/im3.png\"",\""im3_x\"":362.635,\""im3_y\"":5,\""im3_region\"":\""staging\"",\""im3_reclassified\"":null,\""im0_src\"":\""ims/im0.png\"",\""im0_x\"":108.452,\""im0_y\"":63.2779,\""im0_region\"":\""staging\"",\""im0_reclassified\"":null,\""im1_src\"":\""ims/im1.png\"",\""im1_x\"":193.179,\""im1_y\"":63.2779,\""im1_region\"":\""staging\"",\""im1_reclassified\"":null,\""im4_src\"":\""ims/im4.png\"",\""im4_x\"":277.907,\""im4_y\"":63.2779,\""im4_region\"":\""staging\"",\""im4_reclassified\"":null,\""im5_src\"":\""ims/im5.png\"",\""im5_x\"":362.635,\""im5_y\"":63.2779,\""im5_region\"":\""staging\"",\""im5_reclassified\"":null,\""im0_colored_src\"":null,\""im0_colored_x\"":null,\""im0_colored_y\"":null,\""im0_colored_region\"":null,\""im0_colored_reclassified\"":null,\""im1_colored_src\"":null,\""im1_colored_x\"":null,\""im1_colored_y\"":null,\""im1_colored_region\"":null,\""im1_colored_reclassified\"":null,\""im2_colored_src\"":null,\""im2_colored_x\"":null,\""im2_colored_y\"":null,\""im2_colored_region\"":null,\""im2_colored_reclassified\"":null,\""im3_colored_src\"":null,\""im3_colored_x\"":null,\""im3_colored_y\"":null,\""im3_colored_region\"":null,\""im3_colored_reclassified\"":null,\""im4_colored_src\"":null,\""im4_colored_x\"":null,\""im4_colored_y\"":null,\""im4_colored_region\"":null,\""im4_colored_reclassified\"":null,\""im5_colored_src\"":null,\""im5_colored_x\"":null,\""im5_colored_y\"":null,\""im5_colored_region\"":null,\""im5_colored_reclassified\"":null,\""im6_colored_src\"":null,\""im6_colored_x\"":null,\""im6_colored_y\"":null,\""im6_colored_region\"":null,\""im6_colored_reclassified\"":null,\""im7_colored_src\"":null,\""im7_colored_x\"":null,\""im7_colored_y\"":null,\""im7_colored_region\"":null,\""im7_colored_reclassified\"":null,\""reinforcement\"":null,\""example_true_category\"":null,\""total_reclassifications\"":null,\""any_reclassifications\"":null,\""num_ambiguous_placements\"":0},{\""trial\"":\""initial_classification\"",\""rt\"":10480,\""im6_src\"":\""ims/im6.png\"",\""im6_x\"":330,\""im6_y\"":258,\""im6_region\"":\""blue\"",\""im6_reclassified\"":true,\""im7_src\"":\""ims/im7.png\"",\""im7_x\"":340,\""im7_y\"":228,\""im7_region\"":\""blue\"",\""im7_reclassified\"":true,\""im2_src\"":\""ims/im2.png\"",\""im2_x\"":0,\""im2_y\"":272,\""im2_region\"":\""pink\"",\""im2_reclassified\"":true,\""im3_src\"":\""ims/im3.png\"",\""im3_x\"":147,\""im3_y\"":270,\""im3_region\"":\""pink\"",\""im3_reclassified\"":true,\""im0_src\"":\""ims/im0.png\"",\""im0_x\"":112,\""im0_y\"":174,\""im0_region\"":\""pink\"",\""im0_reclassified\"":true,\""im1_src\"":\""ims/im1.png\"",\""im1_x\"":305,\""im1_y\"":186,\""im1_region\"":\""blue\"",\""im1_reclassified\"":true,\""im4_src\"":\""ims/im4.png\"",\""im4_x\"":111,\""im4_y\"":322,\""im4_region\"":\""pink\"",\""im4_reclassified\"":true,\""im5_src\"":\""ims/im5.png\"",\""im5_x\"":393,\""im5_y\"":214,\""im5_region\"":\""blue\"",\""im5_reclassified\"":true,\""im0_colored_src\"":null,\""im0_colored_x\"":null,\""im0_colored_y\"":null,\""im0_colored_region\"":null,\""im0_colored_reclassified\"":null,\""im1_colored_src\"":null,\""im1_colored_x\"":null,\""im1_colored_y\"":null,\""im1_colored_region\"":null,\""im1_colored_reclassified\"":null,\""im2_colored_src\"":null,\""im2_colored_x\"":null,\""im2_colored_y\"":null,\""im2_colored_region\"":null,\""im2_colored_reclassified\"":null,\""im3_colored_src\"":null,\""im3_colored_x\"":null,\""im3_colored_y\"":null,\""im3_colored_region\"":null,\""im3_colored_reclassified\"":null,\""im4_colored_src\"":null,\""im4_colored_x\"":null,\""im4_colored_y\"":null,\""im4_colored_region\"":null,\""im4_colored_reclassified\"":null,\""im5_colored_src\"":null,\""im5_colored_x\"":null,\""im5_colored_y\"":null,\""im5_colored_region\"":null,\""im5_colored_reclassified\"":null,\""im6_colored_src\"":null,\""im6_colored_x\"":null,\""im6_colored_y\"":null,\""im6_colored_region\"":null,\""im6_colored_reclassified\"":null,\""im7_colored_src\"":null,\""im7_colored_x\"":null,\""im7_colored_y\"":null,\""im7_colored_region\"":null,\""im7_colored_reclassified\"":null,\""reinforcement\"":null,\""example_true_category\"":null,\""total_reclassifications\"":8,\""any_reclassifications\"":true,\""num_ambiguous_placements\"":0},{\""trial\"":0,\""rt\"":8774,\""im6_src\"":\""ims/im6.png\"",\""im6_x\"":330,\""im6_y\"":258,\""im6_region\"":\""blue\"",\""im6_reclassified\"":false,\""im7_src\"":\""ims/im7.png\"",\""im7_x\"":340,\""im7_y\"":228,\""im7_region\"":\""blue\"",\""im7_reclassified\"":false,\""im2_src\"":\""ims/im2.png\"",\""im2_x\"":0,\""im2_y\"":272,\""im2_region\"":\""pink\"",\""im2_reclassified\"":false,\""im3_src\"":\""ims/im3.png\"",\""im3_x\"":147,\""im3_y\"":270,\""im3_region\"":\""pink\"",\""im3_reclassified\"":false,\""im1_src\"":\""ims/im1.png\"",\""im1_x\"":305,\""im1_y\"":186,\""im1_region\"":\""blue\"",\""im1_reclassified\"":false,\""im4_src\"":\""ims/im4.png\"",\""im4_x\"":111,\""im4_y\"":322,\""im4_region\"":\""pink\"",\""im4_reclassified\"":false,\""im5_src\"":\""ims/im5.png\"",\""im5_x\"":393,\""im5_y\"":214,\""im5_region\"":\""blue\"",\""im5_reclassified\"":false,\""im0_colored_src\"":\""ims/im0_colored.png\"",\""im0_colored_x\"":361,\""im0_colored_y\"":320,\""im0_colored_region\"":\""blue\"",\""im0_colored_reclassified\"":null,\""im0_src\"":null,\""im0_x\"":null,\""im0_y\"":null,\""im0_region\"":null,\""im0_reclassified\"":null,\""im1_colored_src\"":null,\""im1_colored_x\"":null,\""im1_colored_y\"":null,\""im1_colored_region\"":null,\""im1_colored_reclassified\"":null,\""im2_colored_src\"":null,\""im2_colored_x\"":null,\""im2_colored_y\"":null,\""im2_colored_region\"":null,\""im2_colored_reclassified\"":null,\""im3_colored_src\"":null,\""im3_colored_x\"":null,\""im3_colored_y\"":null,\""im3_colored_region\"":null,\""im3_colored_reclassified\"":null,\""im4_colored_src\"":null,\""im4_colored_x\"":null,\""im4_colored_y\"":null,\""im4_colored_region\"":null,\""im4_colored_reclassified\"":null,\""im5_colored_src\"":null,\""im5_colored_x\"":null,\""im5_colored_y\"":null,\""im5_colored_region\"":null,\""im5_colored_reclassified\"":null,\""im6_colored_src\"":null,\""im6_colored_x\"":null,\""im6_colored_y\"":null,\""im6_colored_region\"":null,\""im6_colored_reclassified\"":null,\""im7_colored_src\"":null,\""im7_colored_x\"":null,\""im7_colored_y\"":null,\""im7_colored_region\"":null,\""im7_colored_reclassified\"":null,\""example_true_category\"":\""blue\"",\""reinforcement\"":\""negative\"",\""total_reclassifications\"":0,\""any_reclassifications\"":false,\""num_ambiguous_placements\"":0},{\""trial\"":1,\""rt\"":5999,\""im6_src\"":\""ims/im6.png\"",\""im6_x\"":330,\""im6_y\"":258,\""im6_region\"":\""blue\"",\""im6_reclassified\"":false,\""im7_src\"":\""ims/im7.png\"",\""im7_x\"":340,\""im7_y\"":228,\""im7_region\"":\""blue\"",\""im7_reclassified\"":false,\""im2_src\"":\""ims/im2.png\"",\""im2_x\"":0,\""im2_y\"":272,\""im2_region\"":\""pink\"",\""im2_reclassified\"":false,\""im3_src\"":\""ims/im3.png\"",\""im3_x\"":147,\""im3_y\"":270,\""im3_region\"":\""pink\"",\""im3_reclassified\"":false,\""im4_src\"":\""ims/im4.png\"",\""im4_x\"":111,\""im4_y\"":322,\""im4_region\"":\""pink\"",\""im4_reclassified\"":false,\""im5_src\"":\""ims/im5.png\"",\""im5_x\"":393,\""im5_y\"":214,\""im5_region\"":\""blue\"",\""im5_reclassified\"":false,\""im0_colored_src\"":\""ims/im0_colored.png\"",\""im0_colored_x\"":361,\""im0_colored_y\"":320,\""im0_colored_region\"":\""blue\"",\""im0_colored_reclassified\"":false,\""im1_colored_src\"":\""ims/im1_colored.png\"",\""im1_colored_x\"":84,\""im1_colored_y\"":205,\""im1_colored_region\"":\""pink\"",\""im1_colored_reclassified\"":null,\""im0_src\"":null,\""im0_x\"":null,\""im0_y\"":null,\""im0_region\"":null,\""im0_reclassified\"":null,\""im1_src\"":null,\""im1_x\"":null,\""im1_y\"":null,\""im1_region\"":null,\""im1_reclassified\"":null,\""im2_colored_src\"":null,\""im2_colored_x\"":null,\""im2_colored_y\"":null,\""im2_colored_region\"":null,\""im2_colored_reclassified\"":null,\""im3_colored_src\"":null,\""im3_colored_x\"":null,\""im3_colored_y\"":null,\""im3_colored_region\"":null,\""im3_colored_reclassified\"":null,\""im4_colored_src\"":null,\""im4_colored_x\"":null,\""im4_colored_y\"":null,\""im4_colored_region\"":null,\""im4_colored_reclassified\"":null,\""im5_colored_src\"":null,\""im5_colored_x\"":null,\""im5_colored_y\"":null,\""im5_colored_region\"":null,\""im5_colored_reclassified\"":null,\""im6_colored_src\"":null,\""im6_colored_x\"":null,\""im6_colored_y\"":null,\""im6_colored_region\"":null,\""im6_colored_reclassified\"":null,\""im7_colored_src\"":null,\""im7_colored_x\"":null,\""im7_colored_y\"":null,\""im7_colored_region\"":null,\""im7_colored_reclassified\"":null,\""example_true_category\"":\""pink\"",\""reinforcement\"":\""negative\"",\""total_reclassifications\"":0,\""any_reclassifications\"":false,\""num_ambiguous_placements\"":0},{\""trial\"":2,\""rt\"":6103,\""im6_src\"":\""ims/im6.png\"",\""im6_x\"":330,\""im6_y\"":258,\""im6_region\"":\""blue\"",\""im6_reclassified\"":false,\""im7_src\"":\""ims/im7.png\"",\""im7_x\"":340,\""im7_y\"":228,\""im7_region\"":\""blue\"",\""im7_reclassified\"":false,\""im3_src\"":\""ims/im3.png\"",\""im3_x\"":147,\""im3_y\"":270,\""im3_region\"":\""pink\"",\""im3_reclassified\"":false,\""im4_src\"":\""ims/im4.png\"",\""im4_x\"":111,\""im4_y\"":322,\""im4_region\"":\""pink\"",\""im4_reclassified\"":false,\""im5_src\"":\""ims/im5.png\"",\""im5_x\"":393,\""im5_y\"":214,\""im5_region\"":\""blue\"",\""im5_reclassified\"":false,\""im0_colored_src\"":\""ims/im0_colored.png\"",\""im0_colored_x\"":361,\""im0_colored_y\"":320,\""im0_colored_region\"":\""blue\"",\""im0_colored_reclassified\"":false,\""im1_colored_src\"":\""ims/im1_colored.png\"",\""im1_colored_x\"":84,\""im1_colored_y\"":205,\""im1_colored_region\"":\""pink\"",\""im1_colored_reclassified\"":false,\""im2_colored_src\"":\""ims/im2_colored.png\"",\""im2_colored_x\"":19,\""im2_colored_y\"":289,\""im2_colored_region\"":\""pink\"",\""im2_colored_reclassified\"":null,\""im0_src\"":null,\""im0_x\"":null,\""im0_y\"":null,\""im0_region\"":null,\""im0_reclassified\"":null,\""im1_src\"":null,\""im1_x\"":null,\""im1_y\"":null,\""im1_region\"":null,\""im1_reclassified\"":null,\""im2_src\"":null,\""im2_x\"":null,\""im2_y\"":null,\""im2_region\"":null,\""im2_reclassified\"":null,\""im3_colored_src\"":null,\""im3_colored_x\"":null,\""im3_colored_y\"":null,\""im3_colored_region\"":null,\""im3_colored_reclassified\"":null,\""im4_colored_src\"":null,\""im4_colored_x\"":null,\""im4_colored_y\"":null,\""im4_colored_region\"":null,\""im4_colored_reclassified\"":null,\""im5_colored_src\"":null,\""im5_colored_x\"":null,\""im5_colored_y\"":null,\""im5_colored_region\"":null,\""im5_colored_reclassified\"":null,\""im6_colored_src\"":null,\""im6_colored_x\"":null,\""im6_colored_y\"":null,\""im6_colored_region\"":null,\""im6_colored_reclassified\"":null,\""im7_colored_src\"":null,\""im7_colored_x\"":null,\""im7_colored_y\"":null,\""im7_colored_region\"":null,\""im7_colored_reclassified\"":null,\""example_true_category\"":\""pink\"",\""reinforcement\"":\""positive\"",\""total_reclassifications\"":0,\""any_reclassifications\"":false,\""num_ambiguous_placements\"":0},{\""trial\"":3,\""rt\"":6012,\""im6_src\"":\""ims/im6.png\"",\""im6_x\"":330,\""im6_y\"":258,\""im6_region\"":\""blue\"",\""im6_reclassified\"":false,\""im7_src\"":\""ims/im7.png\"",\""im7_x\"":340,\""im7_y\"":228,\""im7_region\"":\""blue\"",\""im7_reclassified\"":false,\""im4_src\"":\""ims/im4.png\"",\""im4_x\"":111,\""im4_y\"":322,\""im4_region\"":\""pink\"",\""im4_reclassified\"":false,\""im5_src\"":\""ims/im5.png\"",\""im5_x\"":393,\""im5_y\"":214,\""im5_region\"":\""blue\"",\""im5_reclassified\"":false,\""im0_colored_src\"":\""ims/im0_colored.png\"",\""im0_colored_x\"":361,\""im0_colored_y\"":320,\""im0_colored_region\"":\""blue\"",\""im0_colored_reclassified\"":false,\""im1_colored_src\"":\""ims/im1_colored.png\"",\""im1_colored_x\"":84,\""im1_colored_y\"":205,\""im1_colored_region\"":\""pink\"",\""im1_colored_reclassified\"":false,\""im2_colored_src\"":\""ims/im2_colored.png\"",\""im2_colored_x\"":19,\""im2_colored_y\"":289,\""im2_colored_region\"":\""pink\"",\""im2_colored_reclassified\"":false,\""im3_colored_src\"":\""ims/im3_colored.png\"",\""im3_colored_x\"":337,\""im3_colored_y\"":362,\""im3_colored_region\"":\""blue\"",\""im3_colored_reclassified\"":null,\""im0_src\"":null,\""im0_x\"":null,\""im0_y\"":null,\""im0_region\"":null,\""im0_reclassified\"":null,\""im1_src\"":null,\""im1_x\"":null,\""im1_y\"":null,\""im1_region\"":null,\""im1_reclassified\"":null,\""im2_src\"":null,\""im2_x\"":null,\""im2_y\"":null,\""im2_region\"":null,\""im2_reclassified\"":null,\""im3_src\"":null,\""im3_x\"":null,\""im3_y\"":null,\""im3_region\"":null,\""im3_reclassified\"":null,\""im4_colored_src\"":null,\""im4_colored_x\"":null,\""im4_colored_y\"":null,\""im4_colored_region\"":null,\""im4_colored_reclassified\"":null,\""im5_colored_src\"":null,\""im5_colored_x\"":null,\""im5_colored_y\"":null,\""im5_colored_region\"":null,\""im5_colored_reclassified\"":null,\""im6_colored_src\"":null,\""im6_colored_x\"":null,\""im6_colored_y\"":null,\""im6_colored_region\"":null,\""im6_colored_reclassified\"":null,\""im7_colored_src\"":null,\""im7_colored_x\"":null,\""im7_colored_y\"":null,\""im7_colored_region\"":null,\""im7_colored_reclassified\"":null,\""example_true_category\"":\""blue\"",\""reinforcement\"":\""negative\"",\""total_reclassifications\"":0,\""any_reclassifications\"":false,\""num_ambiguous_placements\"":0},{\""trial\"":4,\""rt\"":3427,\""im6_src\"":\""ims/im6.png\"",\""im6_x\"":330,\""im6_y\"":258,\""im6_region\"":\""blue\"",\""im6_reclassified\"":false,\""im7_src\"":\""ims/im7.png\"",\""im7_x\"":340,\""im7_y\"":228,\""im7_region\"":\""blue\"",\""im7_reclassified\"":false,\""im5_src\"":\""ims/im5.png\"",\""im5_x\"":393,\""im5_y\"":214,\""im5_region\"":\""blue\"",\""im5_reclassified\"":false,\""im0_colored_src\"":\""ims/im0_colored.png\"",\""im0_colored_x\"":361,\""im0_colored_y\"":320,\""im0_colored_region\"":\""blue\"",\""im0_colored_reclassified\"":false,\""im1_colored_src\"":\""ims/im1_colored.png\"",\""im1_colored_x\"":84,\""im1_colored_y\"":205,\""im1_colored_region\"":\""pink\"",\""im1_colored_reclassified\"":false,\""im2_colored_src\"":\""ims/im2_colored.png\"",\""im2_colored_x\"":19,\""im2_colored_y\"":289,\""im2_colored_region\"":\""pink\"",\""im2_colored_reclassified\"":false,\""im3_colored_src\"":\""ims/im3_colored.png\"",\""im3_colored_x\"":337,\""im3_colored_y\"":362,\""im3_colored_region\"":\""blue\"",\""im3_colored_reclassified\"":false,\""im4_colored_src\"":\""ims/im4_colored.png\"",\""im4_colored_x\"":133.378,\""im4_colored_y\"":264.144,\""im4_colored_region\"":\""pink\"",\""im4_colored_reclassified\"":null,\""im0_src\"":null,\""im0_x\"":null,\""im0_y\"":null,\""im0_region\"":null,\""im0_reclassified\"":null,\""im1_src\"":null,\""im1_x\"":null,\""im1_y\"":null,\""im1_region\"":null,\""im1_reclassified\"":null,\""im2_src\"":null,\""im2_x\"":null,\""im2_y\"":null,\""im2_region\"":null,\""im2_reclassified\"":null,\""im3_src\"":null,\""im3_x\"":null,\""im3_y\"":null,\""im3_region\"":null,\""im3_reclassified\"":null,\""im4_src\"":null,\""im4_x\"":null,\""im4_y\"":null,\""im4_region\"":null,\""im4_reclassified\"":null,\""im5_colored_src\"":null,\""im5_colored_x\"":null,\""im5_colored_y\"":null,\""im5_colored_region\"":null,\""im5_colored_reclassified\"":null,\""im6_colored_src\"":null,\""im6_colored_x\"":null,\""im6_colored_y\"":null,\""im6_colored_region\"":null,\""im6_colored_reclassified\"":null,\""im7_colored_src\"":null,\""im7_colored_x\"":null,\""im7_colored_y\"":null,\""im7_colored_region\"":null,\""im7_colored_reclassified\"":null,\""example_true_category\"":\""pink\"",\""reinforcement\"":\""positive\"",\""total_reclassifications\"":0,\""any_reclassifications\"":false,\""num_ambiguous_placements\"":0},{\""trial\"":5,\""rt\"":2656,\""im6_src\"":\""ims/im6.png\"",\""im6_x\"":330,\""im6_y\"":258,\""im6_region\"":\""blue\"",\""im6_reclassified\"":false,\""im7_src\"":\""ims/im7.png\"",\""im7_x\"":340,\""im7_y\"":228,\""im7_region\"":\""blue\"",\""im7_reclassified\"":false,\""im0_colored_src\"":\""ims/im0_colored.png\"",\""im0_colored_x\"":361,\""im0_colored_y\"":320,\""im0_colored_region\"":\""blue\"",\""im0_colored_reclassified\"":false,\""im1_colored_src\"":\""ims/im1_colored.png\"",\""im1_colored_x\"":84,\""im1_colored_y\"":205,\""im1_colored_region\"":\""pink\"",\""im1_colored_reclassified\"":false,\""im2_colored_src\"":\""ims/im2_colored.png\"",\""im2_colored_x\"":19,\""im2_colored_y\"":289,\""im2_colored_region\"":\""pink\"",\""im2_colored_reclassified\"":false,\""im3_colored_src\"":\""ims/im3_colored.png\"",\""im3_colored_x\"":337,\""im3_colored_y\"":362,\""im3_colored_region\"":\""blue\"",\""im3_colored_reclassified\"":false,\""im4_colored_src\"":\""ims/im4_colored.png\"",\""im4_colored_x\"":133.378,\""im4_colored_y\"":264.144,\""im4_colored_region\"":\""pink\"",\""im4_colored_reclassified\"":false,\""im5_colored_src\"":\""ims/im5_colored.png\"",\""im5_colored_x\"":393,\""im5_colored_y\"":214,\""im5_colored_region\"":\""blue\"",\""im5_colored_reclassified\"":null,\""im0_src\"":null,\""im0_x\"":null,\""im0_y\"":null,\""im0_region\"":null,\""im0_reclassified\"":null,\""im1_src\"":null,\""im1_x\"":null,\""im1_y\"":null,\""im1_region\"":null,\""im1_reclassified\"":null,\""im2_src\"":null,\""im2_x\"":null,\""im2_y\"":null,\""im2_region\"":null,\""im2_reclassified\"":null,\""im3_src\"":null,\""im3_x\"":null,\""im3_y\"":null,\""im3_region\"":null,\""im3_reclassified\"":null,\""im4_src\"":null,\""im4_x\"":null,\""im4_y\"":null,\""im4_region\"":null,\""im4_reclassified\"":null,\""im5_src\"":null,\""im5_x\"":null,\""im5_y\"":null,\""im5_region\"":null,\""im5_reclassified\"":null,\""im6_colored_src\"":null,\""im6_colored_x\"":null,\""im6_colored_y\"":null,\""im6_colored_region\"":null,\""im6_colored_reclassified\"":null,\""im7_colored_src\"":null,\""im7_colored_x\"":null,\""im7_colored_y\"":null,\""im7_colored_region\"":null,\""im7_colored_reclassified\"":null,\""example_true_category\"":\""pink\"",\""reinforcement\"":\""negative\"",\""total_reclassifications\"":0,\""any_reclassifications\"":false,\""num_ambiguous_placements\"":0},{\""trial\"":6,\""rt\"":3320,\""im7_src\"":\""ims/im7.png\"",\""im7_x\"":340,\""im7_y\"":228,\""im7_region\"":\""blue\"",\""im7_reclassified\"":false,\""im0_colored_src\"":\""ims/im0_colored.png\"",\""im0_colored_x\"":361,\""im0_colored_y\"":320,\""im0_colored_region\"":\""blue\"",\""im0_colored_reclassified\"":false,\""im1_colored_src\"":\""ims/im1_colored.png\"",\""im1_colored_x\"":84,\""im1_colored_y\"":205,\""im1_colored_region\"":\""pink\"",\""im1_colored_reclassified\"":false,\""im2_colored_src\"":\""ims/im2_colored.png\"",\""im2_colored_x\"":19,\""im2_colored_y\"":289,\""im2_colored_region\"":\""pink\"",\""im2_colored_reclassified\"":false,\""im3_colored_src\"":\""ims/im3_colored.png\"",\""im3_colored_x\"":337,\""im3_colored_y\"":362,\""im3_colored_region\"":\""blue\"",\""im3_colored_reclassified\"":false,\""im4_colored_src\"":\""ims/im4_colored.png\"",\""im4_colored_x\"":133.378,\""im4_colored_y\"":264.144,\""im4_colored_region\"":\""pink\"",\""im4_colored_reclassified\"":false,\""im5_colored_src\"":\""ims/im5_colored.png\"",\""im5_colored_x\"":393,\""im5_colored_y\"":214,\""im5_colored_region\"":\""blue\"",\""im5_colored_reclassified\"":false,\""im6_colored_src\"":\""ims/im6_colored.png\"",\""im6_colored_x\"":320.331,\""im6_colored_y\"":231.589,\""im6_colored_region\"":\""blue\"",\""im6_colored_reclassified\"":null,\""im0_src\"":null,\""im0_x\"":null,\""im0_y\"":null,\""im0_region\"":null,\""im0_reclassified\"":null,\""im1_src\"":null,\""im1_x\"":null,\""im1_y\"":null,\""im1_region\"":null,\""im1_reclassified\"":null,\""im2_src\"":null,\""im2_x\"":null,\""im2_y\"":null,\""im2_region\"":null,\""im2_reclassified\"":null,\""im3_src\"":null,\""im3_x\"":null,\""im3_y\"":null,\""im3_region\"":null,\""im3_reclassified\"":null,\""im4_src\"":null,\""im4_x\"":null,\""im4_y\"":null,\""im4_region\"":null,\""im4_reclassified\"":null,\""im5_src\"":null,\""im5_x\"":null,\""im5_y\"":null,\""im5_region\"":null,\""im5_reclassified\"":null,\""im6_src\"":null,\""im6_x\"":null,\""im6_y\"":null,\""im6_region\"":null,\""im6_reclassified\"":null,\""im7_colored_src\"":null,\""im7_colored_x\"":null,\""im7_colored_y\"":null,\""im7_colored_region\"":null,\""im7_colored_reclassified\"":null,\""example_true_category\"":\""blue\"",\""reinforcement\"":\""positive\"",\""total_reclassifications\"":0,\""any_reclassifications\"":false,\""num_ambiguous_placements\"":0},{\""trial\"":7,\""rt\"":6223,\""im0_colored_src\"":\""ims/im0_colored.png\"",\""im0_colored_x\"":361,\""im0_colored_y\"":320,\""im0_colored_region\"":\""blue\"",\""im0_colored_reclassified\"":false,\""im1_colored_src\"":\""ims/im1_colored.png\"",\""im1_colored_x\"":84,\""im1_colored_y\"":205,\""im1_colored_region\"":\""pink\"",\""im1_colored_reclassified\"":false,\""im2_colored_src\"":\""ims/im2_colored.png\"",\""im2_colored_x\"":19,\""im2_colored_y\"":289,\""im2_colored_region\"":\""pink\"",\""im2_colored_reclassified\"":false,\""im3_colored_src\"":\""ims/im3_colored.png\"",\""im3_colored_x\"":337,\""im3_colored_y\"":362,\""im3_colored_region\"":\""blue\"",\""im3_colored_reclassified\"":false,\""im4_colored_src\"":\""ims/im4_colored.png\"",\""im4_colored_x\"":133.378,\""im4_colored_y\"":264.144,\""im4_colored_region\"":\""pink\"",\""im4_colored_reclassified\"":false,\""im5_colored_src\"":\""ims/im5_colored.png\"",\""im5_colored_x\"":143,\""im5_colored_y\"":429,\""im5_colored_region\"":\""pink\"",\""im5_colored_reclassified\"":true,\""im6_colored_src\"":\""ims/im6_colored.png\"",\""im6_colored_x\"":320.331,\""im6_colored_y\"":231.589,\""im6_colored_region\"":\""blue\"",\""im6_colored_reclassified\"":false,\""im7_colored_src\"":\""ims/im7_colored.png\"",\""im7_colored_x\"":423,\""im7_colored_y\"":239,\""im7_colored_region\"":\""blue\"",\""im7_colored_reclassified\"":null,\""im0_src\"":null,\""im0_x\"":null,\""im0_y\"":null,\""im0_region\"":null,\""im0_reclassified\"":null,\""im1_src\"":null,\""im1_x\"":null,\""im1_y\"":null,\""im1_region\"":null,\""im1_reclassified\"":null,\""im2_src\"":null,\""im2_x\"":null,\""im2_y\"":null,\""im2_region\"":null,\""im2_reclassified\"":null,\""im3_src\"":null,\""im3_x\"":null,\""im3_y\"":null,\""im3_region\"":null,\""im3_reclassified\"":null,\""im4_src\"":null,\""im4_x\"":null,\""im4_y\"":null,\""im4_region\"":null,\""im4_reclassified\"":null,\""im5_src\"":null,\""im5_x\"":null,\""im5_y\"":null,\""im5_region\"":null,\""im5_reclassified\"":null,\""im6_src\"":null,\""im6_x\"":null,\""im6_y\"":null,\""im6_region\"":null,\""im6_reclassified\"":null,\""im7_src\"":null,\""im7_x\"":null,\""im7_y\"":null,\""im7_region\"":null,\""im7_reclassified\"":null,\""example_true_category\"":\""blue\"",\""reinforcement\"":\""positive\"",\""total_reclassifications\"":1,\""any_reclassifications\"":true,\""num_ambiguous_placements\"":0}],\""trial_type\"":\""free-sort-mod\"",\""trial_index\"":1,\""time_elapsed\"":63736,\""internal_node_id\"":\""0.0-1.0\""},{\""rt\"":5899,\""responses\"":\""{\\\""Q0\\\"":\\\""18-29 years old\\\"",\\\""Q1\\\"":\\\""Male\\\"",\\\""Q2\\\"":\\\""some college\\\""}\"",\""trial_type\"":\""survey-multi-choice\"",\""trial_index\"":2,\""time_elapsed\"":69653,\""internal_node_id\"":\""0.0-2.0\""},{\""rt\"":2382,\""responses\"":\""{\\\""Q0\\\"":\\\""\\\""}\"",\""trial_type\"":\""survey-text\"",\""trial_index\"":3,\""time_elapsed\"":72038,\""internal_node_id\"":\""0.0-3.0\""},{\""view_history\"":\""[{\\\""page_index\\\"":0,\\\""viewing_time\\\"":1062}]\"",\""rt\"":1063,\""trial_type\"":\""instructions\"",\""trial_index\"":4,\""time_elapsed\"":73101,\""internal_node_id\"":\""0.0-4.0\""}]"""
